,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
104,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84399999999994,201.84399999999994,994,994,0.2750816378066378,0.2750816378066378,1,1,0.0,1000
105,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.846,201.846,996,996,0.270152380952381,0.270152380952381,1,1,0.0,1000
106,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8360000000001,201.8360000000001,993,993,0.2719242784992785,0.2719242784992785,1,1,0.0,1000
107,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84800000000013,201.84800000000013,994,994,0.27229404761904763,0.27229404761904763,1,1,0.0,1000
108,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84799999999998,201.84799999999998,997,997,0.27155052725052725,0.27155052725052725,1,1,0.0,1000
109,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85200000000015,201.85200000000015,999,999,0.27692070707070704,0.27692070707070704,1,1,0.0,1000
110,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85799999999972,201.85799999999972,999,999,0.27190284992784997,0.27190284992784997,1,1,0.0,1000
111,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84000000000026,201.84000000000026,993,993,0.27031834554334555,0.27031834554334555,1,1,0.0,1000
112,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83600000000027,201.83600000000027,992,992,0.2730895743145743,0.2730895743145743,1,1,0.0,1000
113,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84199999999996,201.84199999999996,996,996,0.270683189033189,0.270683189033189,1,1,0.0,1000
114,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84799999999998,201.84799999999998,998,998,0.2758902625152625,0.2758902625152625,1,1,0.0,1000
115,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85400000000033,201.85400000000033,997,997,0.27393611111111116,0.27393611111111116,1,1,0.0,1000
116,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83999999999995,201.83999999999995,992,992,0.26899686147186147,0.26899686147186147,1,1,0.0,1000
117,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84400000000005,201.84400000000005,994,994,0.27451547619047617,0.27451547619047617,1,1,0.0,1000
118,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83799999999985,201.83799999999985,995,995,0.2699948412698413,0.2699948412698413,1,1,0.0,1000
119,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8419999999998,201.8419999999998,992,992,0.2719684648684649,0.2719684648684649,1,1,0.0,1000
120,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8560000000005,201.8560000000005,996,996,0.2750964646464646,0.2750964646464646,1,1,0.0,1000
121,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8560000000005,201.8560000000005,997,997,0.2715660533910534,0.2715660533910534,1,1,0.0,1000
122,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8560000000005,201.8560000000005,997,997,0.2749765873015873,0.2749765873015873,1,1,0.0,1000
123,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85200000000057,201.85200000000057,995,995,0.27019776334776335,0.27019776334776335,1,1,0.0,1000
124,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84399999999997,201.84399999999997,994,994,0.2724358058608059,0.2724358058608059,1,1,0.0,1000
125,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000022,201.85000000000022,998,998,0.2733386086136086,0.2733386086136086,1,1,0.0,1000
126,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84600000000026,201.84600000000026,995,995,0.2723862193362193,0.2723862193362193,1,1,0.0,1000
127,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84400000000014,201.84400000000014,993,993,0.2718588744588744,0.2718588744588744,1,1,0.0,1000
128,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84399999999977,201.84399999999977,996,996,0.27340472582972586,0.27340472582972586,1,1,0.0,1000
129,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8520000000001,201.8520000000001,998,998,0.2743954184704185,0.2743954184704185,1,1,0.0,1000
130,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85400000000055,201.85400000000055,998,998,0.27147513597513595,0.27147513597513595,1,1,0.0,1000
131,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84599999999978,201.84599999999978,996,996,0.2720361111111111,0.2720361111111111,1,1,0.0,1000
132,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8439999999998,201.8439999999998,995,995,0.27399603174603177,0.27399603174603177,1,1,0.0,1000
133,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000008,201.85000000000008,998,998,0.274418253968254,0.274418253968254,1,1,0.0,1000
134,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8520000000001,201.8520000000001,998,998,0.2723905483405483,0.2723905483405483,1,1,0.0,1000
135,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8479999999999,201.8479999999999,995,995,0.2721069985569986,0.2721069985569986,1,1,0.0,1000
136,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84200000000007,201.84200000000007,994,994,0.2709347763347763,0.2709347763347763,1,1,0.0,1000
137,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83999999999963,201.83999999999963,994,994,0.2710080808080808,0.2710080808080808,1,1,0.0,1000
138,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84200000000004,201.84200000000004,993,993,0.27144112554112554,0.27144112554112554,1,1,0.0,1000
139,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8459999999999,201.8459999999999,993,993,0.2725965007215007,0.2725965007215007,1,1,0.0,1000
140,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84200000000004,201.84200000000004,992,992,0.26984141414141416,0.26984141414141416,1,1,0.0,1000
141,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83799999999988,201.83799999999988,992,992,0.2706099927849928,0.2706099927849928,1,1,0.0,1000
142,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83400000000006,201.83400000000006,992,992,0.2696576479076479,0.2696576479076479,1,1,0.0,1000
143,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83399999999997,201.83399999999997,991,991,0.27223373015873015,0.27223373015873015,1,1,0.0,1000
144,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8459999999998,201.8459999999998,996,996,0.27310220057720064,0.27310220057720064,1,1,0.0,1000
145,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8500000000001,201.8500000000001,999,999,0.2724062715062715,0.2724062715062715,1,1,0.0,1000
146,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84399999999994,201.84399999999994,996,996,0.27212629870129873,0.27212629870129873,1,1,0.0,1000
147,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84199999999993,201.84199999999993,991,991,0.2683529276279276,0.2683529276279276,1,1,0.0,1000
148,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84199999999996,201.84199999999996,991,991,0.27350525863025865,0.27350525863025865,1,1,0.0,1000
149,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000008,201.85000000000008,997,997,0.27368870851370847,0.27368870851370847,1,1,0.0,1000
150,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84799999999998,201.84799999999998,997,997,0.27239960317460316,0.27239960317460316,1,1,0.0,1000
151,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8520000000005,201.8520000000005,995,995,0.27136179653679654,0.27136179653679654,1,1,0.0,1000
152,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8420000000002,201.8420000000002,993,993,0.2713130230880231,0.2713130230880231,1,1,0.0,1000
153,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84399999999982,201.84399999999982,993,993,0.2722480158730159,0.2722480158730159,1,1,0.0,1000
154,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84200000000004,201.84200000000004,996,996,0.2722463564213564,0.2722463564213564,1,1,0.0,1000
155,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8400000000001,201.8400000000001,993,993,0.27008311688311687,0.27008311688311687,1,1,0.0,1000
156,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.844,201.844,995,995,0.27437056277056276,0.27437056277056276,1,1,0.0,1000
157,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8460000000003,201.8460000000003,997,997,0.2736102453102453,0.2736102453102453,1,1,0.0,1000
158,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.842,201.842,993,993,0.2704964285714286,0.2704964285714286,1,1,0.0,1000
159,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8420000000002,201.8420000000002,995,995,0.2711630647130647,0.2711630647130647,1,1,0.0,1000
160,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000008,201.85000000000008,997,997,0.27527020202020197,0.27527020202020197,1,1,0.0,1000
161,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84800000000007,201.84800000000007,994,994,0.2683732683982684,0.2683732683982684,1,1,0.0,1000
162,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83999999999983,201.83999999999983,995,995,0.27529271284271284,0.27529271284271284,1,1,0.0,1000
163,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85200000000052,201.85200000000052,997,997,0.27229563492063497,0.27229563492063497,1,1,0.0,1000
164,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8480000000001,201.8480000000001,995,995,0.27236883116883115,0.27236883116883115,1,1,0.0,1000
165,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8399999999997,201.8399999999997,993,993,0.27142197802197804,0.27142197802197804,1,1,0.0,1000
166,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.844,201.844,992,992,0.2705547619047619,0.2705547619047619,1,1,0.0,1000
167,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8439999999999,201.8439999999999,994,994,0.27254007936507935,0.27254007936507935,1,1,0.0,1000
168,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85200000000015,201.85200000000015,997,997,0.27559484126984124,0.27559484126984124,1,1,0.0,1000
169,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8420000000002,201.8420000000002,994,994,0.2694585137085137,0.2694585137085137,1,1,0.0,1000
170,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84400000000014,201.84400000000014,993,993,0.27226666666666666,0.27226666666666666,1,1,0.0,1000
171,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85200000000077,201.85200000000077,996,996,0.2742618437118437,0.2742618437118437,1,1,0.0,1000
172,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000025,201.85000000000025,996,996,0.2736873015873016,0.2736873015873016,1,1,0.0,1000
173,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84599999999995,201.84599999999995,997,997,0.2731445526695527,0.2731445526695527,1,1,0.0,1000
174,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000025,201.85000000000025,998,998,0.2745265873015873,0.2745265873015873,1,1,0.0,1000
175,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84399999999997,201.84399999999997,995,995,0.2702929653679654,0.2702929653679654,1,1,0.0,1000
176,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84399999999994,201.84399999999994,995,995,0.2746507936507936,0.2746507936507936,1,1,0.0,1000
177,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85400000000058,201.85400000000058,999,999,0.27248354978354977,0.27248354978354977,1,1,0.0,1000
178,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84599999999986,201.84599999999986,997,997,0.2725571428571429,0.2725571428571429,1,1,0.0,1000
179,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84800000000044,201.84800000000044,994,994,0.2720170274170274,0.2720170274170274,1,1,0.0,1000
180,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84600000000012,201.84600000000012,996,996,0.2717273254523254,0.2717273254523254,1,1,0.0,1000
181,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.852,201.852,997,997,0.27432160894660895,0.27432160894660895,1,1,0.0,1000
182,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84199999999993,201.84199999999993,994,994,0.27138483183483186,0.27138483183483186,1,1,0.0,1000
183,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84000000000012,201.84000000000012,993,993,0.2711480158730159,0.2711480158730159,1,1,0.0,1000
184,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84799999999996,201.84799999999996,996,996,0.2716113275613276,0.2716113275613276,1,1,0.0,1000
185,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83999999999995,201.83999999999995,993,993,0.2697735264735265,0.2697735264735265,1,1,0.0,1000
186,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.842,201.842,992,992,0.27218546176046177,0.27218546176046177,1,1,0.0,1000
187,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000008,201.85000000000008,995,995,0.2711613442113442,0.2711613442113442,1,1,0.0,1000
188,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8520000000002,201.8520000000002,995,995,0.27441951659451663,0.27441951659451663,1,1,0.0,1000
189,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8500000000002,201.8500000000002,995,995,0.27179291264291267,0.27179291264291267,1,1,0.0,1000
190,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84400000000008,201.84400000000008,994,994,0.2706669191919192,0.2706669191919192,1,1,0.0,1000
191,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84199999999984,201.84199999999984,993,993,0.2698255772005772,0.2698255772005772,1,1,0.0,1000
192,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84600000000006,201.84600000000006,994,994,0.2732067821067821,0.2732067821067821,1,1,0.0,1000
193,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84600000000003,201.84600000000003,996,996,0.27232222222222224,0.27232222222222224,1,1,0.0,1000
194,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000016,201.85000000000016,996,996,0.27258769841269836,0.27258769841269836,1,1,0.0,1000
195,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84599999999998,201.84599999999998,996,996,0.27480901875901875,0.27480901875901875,1,1,0.0,1000
196,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84600000000006,201.84600000000006,994,994,0.2702094155844156,0.2702094155844156,1,1,0.0,1000
197,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84000000000015,201.84000000000015,994,994,0.27161663614163617,0.27161663614163617,1,1,0.0,1000
198,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.838,201.838,995,995,0.27141981074481075,0.27141981074481075,1,1,0.0,1000
199,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83999999999978,201.83999999999978,995,995,0.27270570818070816,0.27270570818070816,1,1,0.0,1000
200,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84600000000012,201.84600000000012,996,996,0.2725155844155844,0.2725155844155844,1,1,0.0,1000
201,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84399999999977,201.84399999999977,996,996,0.2723285714285714,0.2723285714285714,1,1,0.0,1000
202,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000036,201.85000000000036,998,998,0.273434126984127,0.273434126984127,1,1,0.0,1000
203,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8480000000003,201.8480000000003,996,996,0.27127738095238096,0.27127738095238096,1,1,0.0,1000
204,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84400000000002,201.84400000000002,993,993,0.2702097846597846,0.2702097846597846,1,1,0.0,1000
205,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84199999999967,201.84199999999967,994,994,0.2729235209235209,0.2729235209235209,1,1,0.0,1000
206,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84600000000003,201.84600000000003,994,994,0.2712484126984127,0.2712484126984127,1,1,0.0,1000
207,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84199999999979,201.84199999999979,995,995,0.27457533577533577,0.27457533577533577,1,1,0.0,1000
208,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8419999999999,201.8419999999999,995,995,0.27215678210678207,0.27215678210678207,1,1,0.0,1000
209,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83999999999986,201.83999999999986,993,993,0.2687944444444445,0.2687944444444445,1,1,0.0,1000
210,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84400000000016,201.84400000000016,995,995,0.2740643939393939,0.2740643939393939,1,1,0.0,1000
211,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000028,201.85000000000028,995,995,0.2706461815961816,0.2706461815961816,1,1,0.0,1000
212,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8400000000003,201.8400000000003,989,989,0.2694832917082918,0.2694832917082918,1,1,0.0,1000
213,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84600000000017,201.84600000000017,993,993,0.2747775974025974,0.2747775974025974,1,1,0.0,1000
214,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.862,201.862,999,999,0.274989935064935,0.274989935064935,1,1,0.0,1000
215,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85200000000026,201.85200000000026,997,997,0.2727599206349206,0.2727599206349206,1,1,0.0,1000
216,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8460000000002,201.8460000000002,994,994,0.2709791847041847,0.2709791847041847,1,1,0.0,1000
217,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8500000000005,201.8500000000005,995,995,0.2735882756132756,0.2735882756132756,1,1,0.0,1000
218,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85000000000008,201.85000000000008,996,996,0.2729162698412699,0.2729162698412699,1,1,0.0,1000
219,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84599999999995,201.84599999999995,995,995,0.2724452380952381,0.2724452380952381,1,1,0.0,1000
220,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84800000000004,201.84800000000004,997,997,0.274081240981241,0.274081240981241,1,1,0.0,1000
221,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8500000000002,201.8500000000002,997,997,0.2688600482850483,0.2688600482850483,1,1,0.0,1000
222,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84599999999998,201.84599999999998,996,996,0.2722630952380952,0.2722630952380952,1,1,0.0,1000
223,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85200000000052,201.85200000000052,995,995,0.27409696969696973,0.27409696969696973,1,1,0.0,1000
224,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8540000000007,201.8540000000007,996,996,0.2739563492063492,0.2739563492063492,1,1,0.0,1000
225,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85200000000071,201.85200000000071,997,997,0.27157676767676764,0.27157676767676764,1,1,0.0,1000
226,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84799999999996,201.84799999999996,996,996,0.273261346986347,0.273261346986347,1,1,0.0,1000
227,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.832,201.832,990,990,0.2671565406815407,0.2671565406815407,1,1,0.0,1000
228,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.834,201.834,989,989,0.27262670107670106,0.27262670107670106,1,1,0.0,1000
229,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84000000000012,201.84000000000012,993,993,0.2713703823953824,0.2713703823953824,1,1,0.0,1000
230,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84200000000007,201.84200000000007,993,993,0.27315977633477634,0.27315977633477634,1,1,0.0,1000
231,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.846,201.846,993,993,0.2699920634920635,0.2699920634920635,1,1,0.0,1000
232,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84400000000016,201.84400000000016,994,994,0.27369206349206354,0.27369206349206354,1,1,0.0,1000
233,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.848,201.848,995,995,0.2711867243867244,0.2711867243867244,1,1,0.0,1000
234,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84199999999987,201.84199999999987,995,995,0.27179938672438675,0.27179938672438675,1,1,0.0,1000
235,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84200000000013,201.84200000000013,994,994,0.27305357142857145,0.27305357142857145,1,1,0.0,1000
236,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.848,201.848,993,993,0.27292489177489176,0.27292489177489176,1,1,0.0,1000
237,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84200000000007,201.84200000000007,995,995,0.27168506493506495,0.27168506493506495,1,1,0.0,1000
238,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8479999999999,201.8479999999999,998,998,0.27583697691197695,0.27583697691197695,1,1,0.0,1000
239,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84599999999978,201.84599999999978,996,996,0.27090764790764793,0.27090764790764793,1,1,0.0,1000
240,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84000000000023,201.84000000000023,994,994,0.2716568903318903,0.2716568903318903,1,1,0.0,1000
241,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84600000000003,201.84600000000003,996,996,0.2732206043956044,0.2732206043956044,1,1,0.0,1000
242,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.85400000000078,201.85400000000078,998,998,0.2754822871572871,0.2754822871572871,1,1,0.0,1000
243,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84799999999998,201.84799999999998,997,997,0.27249862914862916,0.27249862914862916,1,1,0.0,1000
244,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83599999999976,201.83599999999976,992,992,0.2673892496392496,0.2673892496392496,1,1,0.0,1000
245,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.838,201.838,993,993,0.2724993922743923,0.2724993922743923,1,1,0.0,1000
246,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84399999999997,201.84399999999997,995,995,0.27224823232323236,0.27224823232323236,1,1,0.0,1000
247,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84399999999994,201.84399999999994,993,993,0.27154563492063494,0.27154563492063494,1,1,0.0,1000
248,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84599999999995,201.84599999999995,994,994,0.2742884920634921,0.2742884920634921,1,1,0.0,1000
249,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84399999999974,201.84399999999974,994,994,0.26921190476190476,0.26921190476190476,1,1,0.0,1000
250,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84000000000012,201.84000000000012,995,995,0.2733380952380952,0.2733380952380952,1,1,0.0,1000
251,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84600000000006,201.84600000000006,993,993,0.2708954184704185,0.2708954184704185,1,1,0.0,1000
252,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84199999999993,201.84199999999993,992,992,0.2701932345432346,0.2701932345432346,1,1,0.0,1000
253,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8400000000001,201.8400000000001,993,993,0.2708746947496948,0.2708746947496948,1,1,0.0,1000
254,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.83800000000008,201.83800000000008,992,992,0.2725504856254856,0.2725504856254856,1,1,0.0,1000
255,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.8460000000002,201.8460000000002,995,995,0.2723352009102009,0.2723352009102009,1,1,0.0,1000
256,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,201.84799999999998,201.84799999999998,996,996,0.2735907314907315,0.2735907314907315,1,1,0.0,1000
