,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
158,0.15990499986271656,0.15990499986271656,2.5466314635575777,2.5466314635575777,40.00000000000008,40.00000000000008,4011,4011,5.467506909592709,5.467506909592709,1,1,0.0,1014
159,0.16078441017568887,0.16078441017568887,2.543666068914759,2.543666068914759,40.000000000000014,40.000000000000014,4013,4013,5.560605083608049,5.560605083608049,1,1,0.0,1014
160,0.16183571254128878,0.16183571254128878,2.545566413741674,2.545566413741674,40.00000000000002,40.00000000000002,4041,4041,5.6057475059650566,5.6057475059650566,1,1,0.0,1014
161,0.15911451544438696,0.15911451544438696,2.5362185085019013,2.5362185085019013,40.0,40.0,4060,4060,5.667551314788528,5.667551314788528,1,1,0.0,1014
162,0.1578648557023999,0.1578648557023999,2.5327838688762068,2.5327838688762068,40.00000000000006,40.00000000000006,4092,4092,5.71833133872161,5.71833133872161,1,1,0.0,1014
163,0.15827522790480494,0.15827522790480494,2.53627107951658,2.53627107951658,39.99999999999999,39.99999999999999,4106,4106,5.775493466099973,5.775493466099973,1,1,0.0,1014
164,0.1592342591567998,0.1592342591567998,2.5367325362009847,2.5367325362009847,40.00000000000004,40.00000000000004,4130,4130,5.765170228631766,5.765170228631766,1,1,0.0,1014
165,0.15964286594061086,0.15964286594061086,2.539501276307412,2.539501276307412,39.999999999999986,39.999999999999986,4149,4149,5.7984499310682756,5.7984499310682756,1,1,0.0,1014
166,0.15839915831696272,0.15839915831696272,2.533993002213824,2.533993002213824,40.00000000000001,40.00000000000001,4162,4162,5.827272771059753,5.827272771059753,1,1,0.0,1014
167,0.15815751197110592,0.15815751197110592,2.5347543083893602,2.5347543083893602,39.99999999999998,39.99999999999998,4186,4186,5.8797505521704965,5.8797505521704965,1,1,0.0,1014
168,0.15593672486878743,0.15593672486878743,2.525928219147142,2.525928219147142,39.99999999999999,39.99999999999999,4201,4201,5.940718540718537,5.940718540718537,1,1,0.0,1014
169,0.15080345770978948,0.15080345770978948,2.513412423504306,2.513412423504306,39.99999999999996,39.99999999999996,4229,4229,6.054280146218019,6.054280146218019,1,1,0.0,1014
170,0.1515322015101848,0.1515322015101848,2.511632797303691,2.511632797303691,39.999999999999986,39.999999999999986,4254,4254,6.098266031032307,6.098266031032307,1,1,0.0,1014
171,0.1516944922220474,0.1516944922220474,2.5135117243098106,2.5135117243098106,39.99999999999994,39.99999999999994,4282,4282,6.107565344473626,6.107565344473626,1,1,0.0,1014
172,0.152362336011018,0.152362336011018,2.5117437805569023,2.5117437805569023,39.99999999999999,39.99999999999999,4329,4329,6.093439469253077,6.093439469253077,1,1,0.0,1014
173,0.1527444648507332,0.1527444648507332,2.5148766236168467,2.5148766236168467,39.99999999999998,39.99999999999998,4377,4377,6.13072368678878,6.13072368678878,1,1,0.0,1014
174,0.1512025206526341,0.1512025206526341,2.510373040026013,2.510373040026013,39.99999999999999,39.99999999999999,4400,4400,6.0892090377297485,6.0892090377297485,1,1,0.0,1014
175,0.15005245025357733,0.15005245025357733,2.509448179582586,2.509448179582586,39.99999999999997,39.99999999999997,4427,4427,6.140655952638203,6.140655952638203,1,1,0.0,1014
176,0.14762323298908664,0.14762323298908664,2.5007661738620808,2.5007661738620808,40.00000000000005,40.00000000000005,4476,4476,6.1360989684214555,6.1360989684214555,1,1,0.0,1014
177,0.14673600246431207,0.14673600246431207,2.494327198101213,2.494327198101213,40.00000000000003,40.00000000000003,4515,4515,6.198384261475979,6.198384261475979,1,1,0.0,1014
178,0.1433558777734527,0.1433558777734527,2.48382467761312,2.48382467761312,40.00000000000003,40.00000000000003,4541,4541,6.213938576216686,6.213938576216686,1,1,0.0,1014
179,0.14191940679511336,0.14191940679511336,2.479728032617394,2.479728032617394,39.99999999999991,39.99999999999991,4563,4563,6.216234127476736,6.216234127476736,1,1,0.0,1014
180,0.13768050230022427,0.13768050230022427,2.4677593649421428,2.4677593649421428,39.999999999999986,39.999999999999986,4611,4611,6.283688790937318,6.283688790937318,1,1,0.0,1014
181,0.13789855013867888,0.13789855013867888,2.465625371161099,2.465625371161099,40.00000000000006,40.00000000000006,4649,4649,6.310943447707702,6.310943447707702,1,1,0.0,1014
182,0.13768622083998147,0.13768622083998147,2.4660595688008553,2.4660595688008553,40.000000000000014,40.000000000000014,4662,4662,6.307349917456952,6.307349917456952,1,1,0.0,1014
183,0.13510753000923986,0.13510753000923986,2.456454649711541,2.456454649711541,39.99999999999992,39.99999999999992,4682,4682,6.387364005385238,6.387364005385238,1,1,0.0,1014
184,0.13392167618410963,0.13392167618410963,2.4514798740632138,2.4514798740632138,39.99999999999995,39.99999999999995,4698,4698,6.484915774992849,6.484915774992849,1,1,0.0,1014
185,0.13524663120758665,0.13524663120758665,2.4570952372607775,2.4570952372607775,39.999999999999986,39.999999999999986,4729,4729,6.602299530406036,6.602299530406036,1,1,0.0,1014
186,0.1332874472332298,0.1332874472332298,2.4519471719714714,2.4519471719714714,40.000000000000064,40.000000000000064,4743,4743,6.694162692720391,6.694162692720391,1,1,0.0,1014
187,0.1339463490569453,0.1339463490569453,2.447192415754949,2.447192415754949,39.99999999999998,39.99999999999998,4774,4774,6.743065400794697,6.743065400794697,1,1,0.0,1014
188,0.133200586879061,0.133200586879061,2.4459423938503595,2.4459423938503595,39.99999999999996,39.99999999999996,4798,4798,6.848757816563686,6.848757816563686,1,1,0.0,1014
189,0.13122324681315164,0.13122324681315164,2.4442172857390414,2.4442172857390414,39.999999999999964,39.999999999999964,4818,4818,6.921291137959263,6.921291137959263,1,1,0.0,1014
190,0.1270329634833729,0.1270329634833729,2.4321785233775515,2.4321785233775515,39.99999999999995,39.99999999999995,4829,4829,6.955780516633723,6.955780516633723,1,1,0.0,1014
191,0.12766111203301733,0.12766111203301733,2.429361106405681,2.429361106405681,40.00000000000002,40.00000000000002,4853,4853,6.9512542750142785,6.9512542750142785,1,1,0.0,1014
192,0.1246933774878653,0.1246933774878653,2.421658479217899,2.421658479217899,40.0,40.0,4888,4888,7.045088048046628,7.045088048046628,1,1,0.0,1014
193,0.1230627558529504,0.1230627558529504,2.417988243563458,2.417988243563458,39.99999999999995,39.99999999999995,4916,4916,7.030911245778105,7.030911245778105,1,1,0.0,1014
194,0.1232114499366796,0.1232114499366796,2.4152214505316487,2.4152214505316487,40.00000000000004,40.00000000000004,4957,4957,7.046936542302885,7.046936542302885,1,1,0.0,1014
195,0.12282172906053547,0.12282172906053547,2.4141817126857754,2.4141817126857754,39.99999999999997,39.99999999999997,4988,4988,7.089505168018475,7.089505168018475,1,1,0.0,1014
196,0.1219846003948137,0.1219846003948137,2.4117634460105415,2.4117634460105415,40.0,40.0,5029,5029,7.0587978671558576,7.0587978671558576,1,1,0.0,1014
197,0.12049628599568145,0.12049628599568145,2.4089012463224626,2.4089012463224626,40.00000000000003,40.00000000000003,5062,5062,7.069261908720017,7.069261908720017,1,1,0.0,1014
198,0.1192950890348518,0.1192950890348518,2.402310398741411,2.402310398741411,39.999999999999964,39.999999999999964,5102,5102,7.124764944643983,7.124764944643983,1,1,0.0,1014
199,0.11825440473370881,0.11825440473370881,2.401319337760981,2.401319337760981,40.000000000000036,40.000000000000036,5152,5152,7.127930778504973,7.127930778504973,1,1,0.0,1014
200,0.11416673224906729,0.11416673224906729,2.390244377335273,2.390244377335273,40.00000000000003,40.00000000000003,5159,5159,7.253197198809358,7.253197198809358,1,1,0.0,1014
201,0.11573653876318707,0.11573653876318707,2.3947557492245775,2.3947557492245775,40.00000000000003,40.00000000000003,5173,5173,7.337952149418824,7.337952149418824,1,1,0.0,1014
202,0.11510148651617327,0.11510148651617327,2.3897576086808376,2.3897576086808376,39.999999999999915,39.999999999999915,5211,5211,7.394878031786322,7.394878031786322,1,1,0.0,1014
203,0.11147748789611366,0.11147748789611366,2.379229776222714,2.379229776222714,40.000000000000014,40.000000000000014,5271,5271,7.327756608119037,7.327756608119037,1,1,0.0,1014
204,0.11037890614138574,0.11037890614138574,2.376400676803137,2.376400676803137,40.00000000000002,40.00000000000002,5308,5308,7.419950632124321,7.419950632124321,1,1,0.0,1014
205,0.10953983810249966,0.10953983810249966,2.3773489021419767,2.3773489021419767,39.99999999999999,39.99999999999999,5325,5325,7.547171227320462,7.547171227320462,1,1,0.0,1014
206,0.10839042870008528,0.10839042870008528,2.3718289456006825,2.3718289456006825,40.000000000000014,40.000000000000014,5372,5372,7.564278480089484,7.564278480089484,1,1,0.0,1014
207,0.10622651970987988,0.10622651970987988,2.3635266194306364,2.3635266194306364,39.99999999999997,39.99999999999997,5427,5427,7.5644682706073265,7.5644682706073265,1,1,0.0,1014
208,0.10618191623937724,0.10618191623937724,2.3655145826153494,2.3655145826153494,40.00000000000002,40.00000000000002,5451,5451,7.627532094603924,7.627532094603924,1,1,0.0,1014
209,0.1050228130123052,0.1050228130123052,2.3600140968202323,2.3600140968202323,40.000000000000036,40.000000000000036,5479,5479,7.676923492416882,7.676923492416882,1,1,0.0,1014
210,0.10230776751105133,0.10230776751105133,2.3509154171315307,2.3509154171315307,39.99999999999996,39.99999999999996,5529,5529,7.775482753330385,7.775482753330385,1,1,0.0,1014
211,0.10206156975131737,0.10206156975131737,2.344303151729684,2.344303151729684,40.000000000000014,40.000000000000014,5563,5563,7.7534112468439735,7.7534112468439735,1,1,0.0,1014
212,0.09992234151538205,0.09992234151538205,2.3399475458097982,2.3399475458097982,40.00000000000003,40.00000000000003,5612,5612,7.727308193878412,7.727308193878412,1,1,0.0,1014
213,0.0980444175936749,0.0980444175936749,2.3323559018752276,2.3323559018752276,39.99999999999998,39.99999999999998,5667,5667,7.787907769094677,7.787907769094677,1,1,0.0,1014
214,0.09775154013532993,0.09775154013532993,2.3310941975229316,2.3310941975229316,40.00000000000002,40.00000000000002,5710,5710,7.908752931766766,7.908752931766766,1,1,0.0,1014
215,0.09665581525237732,0.09665581525237732,2.3260376447406594,2.3260376447406594,40.000000000000014,40.000000000000014,5742,5742,8.011953076139031,8.011953076139031,1,1,0.0,1014
216,0.09620776754543571,0.09620776754543571,2.3239270158550287,2.3239270158550287,39.99999999999996,39.99999999999996,5784,5784,8.031649716386921,8.031649716386921,1,1,0.0,1014
217,0.09519093817935051,0.09519093817935051,2.324419625733317,2.324419625733317,40.0,40.0,5824,5824,8.074476480706899,8.074476480706899,1,1,0.0,1014
218,0.09386941701819444,0.09386941701819444,2.3184518420299423,2.3184518420299423,40.00000000000005,40.00000000000005,5869,5869,8.11471909701983,8.11471909701983,1,1,0.0,1014
219,0.09121330274030597,0.09121330274030597,2.3103072289039335,2.3103072289039335,39.999999999999986,39.999999999999986,5918,5918,8.091711215856396,8.091711215856396,1,1,0.0,1014
220,0.08854050741961754,0.08854050741961754,2.303770899412178,2.303770899412178,39.999999999999986,39.999999999999986,5943,5943,8.08761272020061,8.08761272020061,1,1,0.0,1014
221,0.08524637760767127,0.08524637760767127,2.2950986290647615,2.2950986290647615,40.000000000000014,40.000000000000014,6007,6007,8.119611663394291,8.119611663394291,1,1,0.0,1014
222,0.08425407125148725,0.08425407125148725,2.2941698744720993,2.2941698744720993,40.00000000000004,40.00000000000004,6064,6064,8.06685309331063,8.06685309331063,1,1,0.0,1014
223,0.0843317392068543,0.0843317392068543,2.2929393233136874,2.2929393233136874,39.99999999999997,39.99999999999997,6111,6111,8.069190626669744,8.069190626669744,1,1,0.0,1014
224,0.08300407663604939,0.08300407663604939,2.2873083835191816,2.2873083835191816,39.999999999999964,39.999999999999964,6137,6137,8.054530736228882,8.054530736228882,1,1,0.0,1014
225,0.08308664776422235,0.08308664776422235,2.286007737674531,2.286007737674531,40.0,40.0,6184,6184,8.152433702237571,8.152433702237571,1,1,0.0,1014
226,0.08251998180518552,0.08251998180518552,2.284122969444558,2.284122969444558,40.00000000000005,40.00000000000005,6224,6224,8.166527002554238,8.166527002554238,1,1,0.0,1014
227,0.08018105190171763,0.08018105190171763,2.2790547342145793,2.2790547342145793,40.00000000000001,40.00000000000001,6274,6274,8.239514379714084,8.239514379714084,1,1,0.0,1014
228,0.07802858007777631,0.07802858007777631,2.2737022260904105,2.2737022260904105,39.999999999999986,39.999999999999986,6323,6323,8.239891087048267,8.239891087048267,1,1,0.0,1014
229,0.07830554478480031,0.07830554478480031,2.271336530429856,2.271336530429856,39.999999999999986,39.999999999999986,6386,6386,8.265875682060628,8.265875682060628,1,1,0.0,1014
230,0.07601439634335976,0.07601439634335976,2.266478579258593,2.266478579258593,40.0,40.0,6411,6411,8.316014180737474,8.316014180737474,1,1,0.0,1014
231,0.07588271532390445,0.07588271532390445,2.26481772460966,2.26481772460966,40.0,40.0,6433,6433,8.26206122105295,8.26206122105295,1,1,0.0,1014
232,0.07710664858020876,0.07710664858020876,2.2678337431925404,2.2678337431925404,39.999999999999936,39.999999999999936,6449,6449,8.359782253027557,8.359782253027557,1,1,0.0,1014
233,0.07640645678223215,0.07640645678223215,2.2618893243845783,2.2618893243845783,39.99999999999999,39.99999999999999,6487,6487,8.394544866646168,8.394544866646168,1,1,0.0,1014
234,0.0740537660151212,0.0740537660151212,2.257627178046344,2.257627178046344,40.000000000000014,40.000000000000014,6491,6491,8.466198491357293,8.466198491357293,1,1,0.0,1014
235,0.07275520827286203,0.07275520827286203,2.2537992293478664,2.2537992293478664,40.00000000000002,40.00000000000002,6533,6533,8.532228824597423,8.532228824597423,1,1,0.0,1014
236,0.07173241426420132,0.07173241426420132,2.252360341205356,2.252360341205356,40.000000000000064,40.000000000000064,6574,6574,8.530359581730096,8.530359581730096,1,1,0.0,1014
237,0.0704707497854816,0.0704707497854816,2.2491651917576436,2.2491651917576436,40.000000000000036,40.000000000000036,6616,6616,8.513995068732916,8.513995068732916,1,1,0.0,1014
238,0.071272939934376,0.071272939934376,2.25140043341881,2.25140043341881,40.0,40.0,6640,6640,8.525636938154339,8.525636938154339,1,1,0.0,1014
239,0.07043604183427192,0.07043604183427192,2.2456838223411237,2.2456838223411237,40.000000000000036,40.000000000000036,6680,6680,8.569291931737546,8.569291931737546,1,1,0.0,1014
240,0.07071160086098885,0.07071160086098885,2.2462095324879137,2.2462095324879137,39.99999999999994,39.99999999999994,6720,6720,8.612514202421032,8.612514202421032,1,1,0.0,1014
241,0.0691721768152089,0.0691721768152089,2.242663909609008,2.242663909609008,39.99999999999987,39.99999999999987,6755,6755,8.608400226839944,8.608400226839944,1,1,0.0,1014
242,0.06938334491008721,0.06938334491008721,2.242165458506866,2.242165458506866,40.000000000000014,40.000000000000014,6798,6798,8.545988860494836,8.545988860494836,1,1,0.0,1014
243,0.06772946785367133,0.06772946785367133,2.237918888765574,2.237918888765574,39.99999999999998,39.99999999999998,6842,6842,8.595065671092817,8.595065671092817,1,1,0.0,1014
244,0.067554028174521,0.067554028174521,2.2348600345411036,2.2348600345411036,40.00000000000004,40.00000000000004,6868,6868,8.700216605415536,8.700216605415536,1,1,0.0,1014
245,0.06543346005659055,0.06543346005659055,2.2288279973753435,2.2288279973753435,39.99999999999995,39.99999999999995,6899,6899,8.77028948116444,8.77028948116444,1,1,0.0,1014
246,0.06443168976767051,0.06443168976767051,2.225648424524573,2.225648424524573,39.99999999999998,39.99999999999998,6957,6957,8.715600061740282,8.715600061740282,1,1,0.0,1014
247,0.06367081463165533,0.06367081463165533,2.2242757369190658,2.2242757369190658,39.999999999999964,39.999999999999964,6992,6992,8.68284031596988,8.68284031596988,1,1,0.0,1014
248,0.06320974141469421,0.06320974141469421,2.2222021024511722,2.2222021024511722,40.0,40.0,7037,7037,8.701390248572123,8.701390248572123,1,1,0.0,1014
249,0.06276308252959018,0.06276308252959018,2.2228621607465864,2.2228621607465864,39.99999999999994,39.99999999999994,7064,7064,8.734370127971607,8.734370127971607,1,1,0.0,1014
250,0.06266869321858047,0.06266869321858047,2.2180412039930606,2.2180412039930606,40.00000000000002,40.00000000000002,7082,7082,8.842951226323787,8.842951226323787,1,1,0.0,1014
251,0.0625131203694696,0.0625131203694696,2.2186292205276184,2.2186292205276184,40.00000000000004,40.00000000000004,7119,7119,8.758869291760426,8.758869291760426,1,1,0.0,1014
252,0.06117691709984075,0.06117691709984075,2.2172156443551385,2.2172156443551385,39.99999999999999,39.99999999999999,7174,7174,8.713406623609567,8.713406623609567,1,1,0.0,1014
253,0.059945427617605525,0.059945427617605525,2.2128561442860173,2.2128561442860173,40.00000000000001,40.00000000000001,7187,7187,8.709834325658235,8.709834325658235,1,1,0.0,1014
254,0.05953330902916755,0.05953330902916755,2.2102684821190404,2.2102684821190404,39.99999999999994,39.99999999999994,7231,7231,8.738246076058543,8.738246076058543,1,1,0.0,1014
255,0.059278094291285895,0.059278094291285895,2.209468234451149,2.209468234451149,39.99999999999998,39.99999999999998,7264,7264,8.795036392281041,8.795036392281041,1,1,0.0,1014
256,0.05985738586661294,0.05985738586661294,2.2110025292499285,2.2110025292499285,40.00000000000003,40.00000000000003,7313,7313,8.77356147568976,8.77356147568976,1,1,0.0,1014
257,0.05866040168350211,0.05866040168350211,2.207155109805273,2.207155109805273,40.00000000000009,40.00000000000009,7351,7351,8.804965037617855,8.804965037617855,1,1,0.0,1014
