,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
481,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999992,200.70999999999992,377,377,0.11817222222222222,0.11817222222222222,1,1,0.0,1000
482,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71,200.71,377,377,0.12281428571428572,0.12281428571428572,1,1,0.0,1000
483,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71799999999996,200.71799999999996,377,377,0.12621904761904762,0.12621904761904762,1,1,0.0,1000
484,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71000000000032,200.71000000000032,375,375,0.12185000000000001,0.12185000000000001,1,1,0.0,1000
485,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000012,200.71600000000012,379,379,0.11778571428571427,0.11778571428571427,1,1,0.0,1000
486,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7220000000001,200.7220000000001,384,384,0.12667777777777778,0.12667777777777778,1,1,0.0,1000
487,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000014,200.71400000000014,379,379,0.11786666666666669,0.11786666666666669,1,1,0.0,1000
488,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70400000000006,200.70400000000006,376,376,0.1245047619047619,0.1245047619047619,1,1,0.0,1000
489,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70800000000017,200.70800000000017,375,375,0.12118333333333332,0.12118333333333332,1,1,0.0,1000
490,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999988,200.71199999999988,377,377,0.12116666666666666,0.12116666666666666,1,1,0.0,1000
491,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.712,200.712,382,382,0.12692380952380952,0.12692380952380952,1,1,0.0,1000
492,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000024,200.71600000000024,381,381,0.12315000000000001,0.12315000000000001,1,1,0.0,1000
493,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000037,200.71400000000037,381,381,0.12472857142857142,0.12472857142857142,1,1,0.0,1000
494,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7180000000003,200.7180000000003,384,384,0.12437142857142856,0.12437142857142856,1,1,0.0,1000
495,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999992,200.72199999999992,385,385,0.1234547619047619,0.1234547619047619,1,1,0.0,1000
496,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999985,200.71199999999985,379,379,0.12241666666666666,0.12241666666666666,1,1,0.0,1000
497,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70399999999995,200.70399999999995,374,374,0.11836666666666668,0.11836666666666668,1,1,0.0,1000
498,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70399999999992,200.70399999999992,378,378,0.12193333333333332,0.12193333333333332,1,1,0.0,1000
499,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71999999999994,200.71999999999994,382,382,0.12408333333333334,0.12408333333333334,1,1,0.0,1000
500,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7180000000005,200.7180000000005,383,383,0.12443095238095239,0.12443095238095239,1,1,0.0,1000
501,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7040000000005,200.7040000000005,377,377,0.10818690476190478,0.10818690476190478,1,1,0.0,1000
502,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.6979999999998,200.6979999999998,373,373,0.12332857142857143,0.12332857142857143,1,1,0.0,1000
503,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70600000000016,200.70600000000016,372,372,0.11926904761904761,0.11926904761904761,1,1,0.0,1000
504,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7079999999999,200.7079999999999,374,374,0.11873333333333333,0.11873333333333333,1,1,0.0,1000
505,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72600000000028,200.72600000000028,385,385,0.12678333333333333,0.12678333333333333,1,1,0.0,1000
506,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000008,200.71400000000008,377,377,0.12175,0.12175,1,1,0.0,1000
507,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70600000000036,200.70600000000036,372,372,0.119925,0.119925,1,1,0.0,1000
508,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000002,200.71800000000002,383,383,0.12388333333333333,0.12388333333333333,1,1,0.0,1000
509,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000002,200.71800000000002,380,380,0.11948333333333333,0.11948333333333333,1,1,0.0,1000
510,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999976,200.71199999999976,380,380,0.12216666666666669,0.12216666666666669,1,1,0.0,1000
511,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7220000000003,200.7220000000003,384,384,0.12218809523809523,0.12218809523809523,1,1,0.0,1000
512,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999968,200.71199999999968,378,378,0.11805,0.11805,1,1,0.0,1000
513,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71000000000055,200.71000000000055,374,374,0.12406666666666667,0.12406666666666667,1,1,0.0,1000
514,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000035,200.71600000000035,379,379,0.12441190476190477,0.12441190476190477,1,1,0.0,1000
515,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000018,200.71600000000018,382,382,0.11963333333333334,0.11963333333333334,1,1,0.0,1000
516,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000013,200.71200000000013,381,381,0.1245,0.1245,1,1,0.0,1000
517,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70799999999983,200.70799999999983,377,377,0.11920833333333335,0.11920833333333335,1,1,0.0,1000
518,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.6980000000001,200.6980000000001,374,374,0.11818333333333333,0.11818333333333333,1,1,0.0,1000
519,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7099999999999,200.7099999999999,378,378,0.12258333333333332,0.12258333333333332,1,1,0.0,1000
520,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000015,200.71600000000015,377,377,0.12268809523809523,0.12268809523809523,1,1,0.0,1000
521,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000012,200.71600000000012,377,377,0.12291666666666666,0.12291666666666666,1,1,0.0,1000
522,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999995,200.72199999999995,382,382,0.1257595238095238,0.1257595238095238,1,1,0.0,1000
523,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71599999999955,200.71599999999955,383,383,0.12423809523809524,0.12423809523809524,1,1,0.0,1000
524,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70799999999966,200.70799999999966,378,378,0.12330238095238095,0.12330238095238095,1,1,0.0,1000
525,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7020000000003,200.7020000000003,377,377,0.12189047619047619,0.12189047619047619,1,1,0.0,1000
526,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999965,200.71199999999965,380,380,0.11900238095238096,0.11900238095238096,1,1,0.0,1000
527,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71999999999983,200.71999999999983,382,382,0.12694523809523808,0.12694523809523808,1,1,0.0,1000
528,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72800000000015,200.72800000000015,386,386,0.12513333333333332,0.12513333333333332,1,1,0.0,1000
529,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72200000000004,200.72200000000004,385,385,0.11971904761904761,0.11971904761904761,1,1,0.0,1000
530,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000053,200.71200000000053,382,382,0.13048333333333334,0.13048333333333334,1,1,0.0,1000
531,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7160000000001,200.7160000000001,381,381,0.12243333333333334,0.12243333333333334,1,1,0.0,1000
532,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999984,200.70999999999984,377,377,0.11926666666666667,0.11926666666666667,1,1,0.0,1000
533,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70000000000005,200.70000000000005,370,370,0.11825,0.11825,1,1,0.0,1000
534,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7019999999998,200.7019999999998,373,373,0.12491666666666666,0.12491666666666666,1,1,0.0,1000
535,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000016,200.71200000000016,380,380,0.1221,0.1221,1,1,0.0,1000
536,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71799999999993,200.71799999999993,383,383,0.12433333333333332,0.12433333333333332,1,1,0.0,1000
537,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72400000000025,200.72400000000025,383,383,0.11868333333333334,0.11868333333333334,1,1,0.0,1000
538,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7119999999999,200.7119999999999,380,380,0.12125,0.12125,1,1,0.0,1000
539,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71599999999998,200.71599999999998,378,378,0.12323333333333332,0.12323333333333332,1,1,0.0,1000
540,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7039999999999,200.7039999999999,375,375,0.12090000000000001,0.12090000000000001,1,1,0.0,1000
541,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70399999999995,200.70399999999995,376,376,0.12348809523809523,0.12348809523809523,1,1,0.0,1000
542,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70000000000024,200.70000000000024,375,375,0.12275,0.12275,1,1,0.0,1000
543,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70199999999997,200.70199999999997,376,376,0.12240000000000001,0.12240000000000001,1,1,0.0,1000
544,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000025,200.71800000000025,382,382,0.12339999999999998,0.12339999999999998,1,1,0.0,1000
545,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000034,200.71400000000034,382,382,0.12325,0.12325,1,1,0.0,1000
546,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7120000000001,200.7120000000001,379,379,0.12330238095238095,0.12330238095238095,1,1,0.0,1000
547,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999982,200.71199999999982,381,381,0.12893333333333334,0.12893333333333334,1,1,0.0,1000
548,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000007,200.71600000000007,382,382,0.1211,0.1211,1,1,0.0,1000
549,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999964,200.70999999999964,380,380,0.12091666666666666,0.12091666666666666,1,1,0.0,1000
550,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999986,200.71399999999986,381,381,0.12938333333333335,0.12938333333333335,1,1,0.0,1000
551,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72399999999968,200.72399999999968,381,381,0.12063333333333334,0.12063333333333334,1,1,0.0,1000
552,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000005,200.71200000000005,378,378,0.12158333333333333,0.12158333333333333,1,1,0.0,1000
553,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70599999999996,200.70599999999996,375,375,0.121,0.121,1,1,0.0,1000
554,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999988,200.71399999999988,377,377,0.12401666666666666,0.12401666666666666,1,1,0.0,1000
555,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7199999999999,200.7199999999999,382,382,0.12538809523809524,0.12538809523809524,1,1,0.0,1000
556,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000013,200.71200000000013,379,379,0.1147452380952381,0.1147452380952381,1,1,0.0,1000
557,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7159999999999,200.7159999999999,376,376,0.12664285714285714,0.12664285714285714,1,1,0.0,1000
558,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000026,200.71600000000026,376,376,0.12171666666666667,0.12171666666666667,1,1,0.0,1000
559,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000028,200.71400000000028,377,377,0.12544166666666667,0.12544166666666667,1,1,0.0,1000
560,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72200000000032,200.72200000000032,383,383,0.12459920634920633,0.12459920634920633,1,1,0.0,1000
561,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7219999999999,200.7219999999999,387,387,0.12671666666666667,0.12671666666666667,1,1,0.0,1000
562,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000016,200.71200000000016,383,383,0.12087301587301587,0.12087301587301587,1,1,0.0,1000
563,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70800000000017,200.70800000000017,381,381,0.12406666666666666,0.12406666666666666,1,1,0.0,1000
564,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000007,200.71600000000007,383,383,0.1207,0.1207,1,1,0.0,1000
565,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7200000000004,200.7200000000004,384,384,0.1264833333333333,0.1264833333333333,1,1,0.0,1000
566,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70800000000008,200.70800000000008,377,377,0.1175,0.1175,1,1,0.0,1000
567,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000002,200.71800000000002,379,379,0.12807857142857143,0.12807857142857143,1,1,0.0,1000
568,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72600000000003,200.72600000000003,385,385,0.12336666666666667,0.12336666666666667,1,1,0.0,1000
569,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71799999999985,200.71799999999985,380,380,0.12329761904761904,0.12329761904761904,1,1,0.0,1000
570,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000054,200.71400000000054,382,382,0.12235,0.12235,1,1,0.0,1000
571,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72799999999975,200.72799999999975,386,386,0.12748333333333334,0.12748333333333334,1,1,0.0,1000
572,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000025,200.71800000000025,381,381,0.12082142857142858,0.12082142857142858,1,1,0.0,1000
573,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7139999999998,200.7139999999998,379,379,0.12211666666666668,0.12211666666666668,1,1,0.0,1000
574,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71199999999962,200.71199999999962,381,381,0.12001666666666666,0.12001666666666666,1,1,0.0,1000
575,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7080000000003,200.7080000000003,377,377,0.12251666666666668,0.12251666666666668,1,1,0.0,1000
576,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7079999999998,200.7079999999998,377,377,0.11775952380952381,0.11775952380952381,1,1,0.0,1000
577,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72400000000016,200.72400000000016,383,383,0.1329857142857143,0.1329857142857143,1,1,0.0,1000
