,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
688,0.04443956281120412,0.04443956281120412,2.1701743215905265,2.1701743215905265,39.99999999999998,39.99999999999998,3517,3517,9.032992470492472,9.032992470492472,1,1,0.0,1014
689,0.044592273297519865,0.044592273297519865,2.1712919424211092,2.1712919424211092,40.00000000000002,40.00000000000002,3531,3531,9.002107792492412,9.002107792492412,1,1,0.0,1014
690,0.04495350968419535,0.04495350968419535,2.1717942876724865,2.1717942876724865,39.999999999999936,39.999999999999936,3533,3533,9.012769637769644,9.012769637769644,1,1,0.0,1014
691,0.04497047354190211,0.04497047354190211,2.1717417166578077,2.1717417166578077,40.00000000000006,40.00000000000006,3533,3533,9.03427608716071,9.03427608716071,1,1,0.0,1014
692,0.044881886722988935,0.044881886722988935,2.1719442124180524,2.1719442124180524,39.99999999999995,39.99999999999995,3537,3537,8.98272301060763,8.98272301060763,1,1,0.0,1014
693,0.04449755788073108,0.04449755788073108,2.169995190725694,2.169995190725694,39.99999999999998,39.99999999999998,3538,3538,9.012094351517428,9.012094351517428,1,1,0.0,1014
694,0.04498289909502088,0.04498289909502088,2.170799332542821,2.170799332542821,39.999999999999986,39.999999999999986,3546,3546,9.024955173032094,9.024955173032094,1,1,0.0,1014
695,0.04524424497928038,0.04524424497928038,2.1709278394675917,2.1709278394675917,39.99999999999997,39.99999999999997,3538,3538,9.048294903102587,9.048294903102587,1,1,0.0,1014
696,0.045511815271040354,0.045511815271040354,2.1708460623336467,2.1708460623336467,40.000000000000014,40.000000000000014,3532,3532,9.002140274255652,9.002140274255652,1,1,0.0,1014
697,0.045400799413934476,0.045400799413934476,2.171730034210101,2.171730034210101,39.99999999999999,39.99999999999999,3540,3540,8.945169609592691,8.945169609592691,1,1,0.0,1014
698,0.04570676160431235,0.04570676160431235,2.1720259895519978,2.1720259895519978,40.00000000000004,40.00000000000004,3541,3541,8.975738862277321,8.975738862277321,1,1,0.0,1014
699,0.04558393213598493,0.04558393213598493,2.1707272907819646,2.1707272907819646,39.999999999999964,39.999999999999964,3538,3538,9.002400911054751,9.002400911054751,1,1,0.0,1014
700,0.04559183898765245,0.04559183898765245,2.1703476112315054,2.1703476112315054,40.0,40.0,3543,3543,9.064667668513822,9.064667668513822,1,1,0.0,1014
701,0.04539584654447802,0.04539584654447802,2.1703670819776826,2.1703670819776826,39.999999999999986,39.999999999999986,3548,3548,9.054987427102807,9.054987427102807,1,1,0.0,1014
702,0.0455433003026989,0.0455433003026989,2.1705131125740134,2.1705131125740134,40.00000000000002,40.00000000000002,3537,3537,9.134914764722458,9.134914764722458,1,1,0.0,1014
703,0.045403960861177324,0.045403960861177324,2.171099182033953,2.171099182033953,39.999999999999986,39.999999999999986,3541,3541,9.079391726507112,9.079391726507112,1,1,0.0,1014
704,0.04512581827148697,0.04512581827148697,2.1710816583623935,2.1710816583623935,39.99999999999997,39.99999999999997,3534,3534,9.078502942926018,9.078502942926018,1,1,0.0,1014
705,0.04528374503678711,0.04528374503678711,2.1711361764516903,2.1711361764516903,40.000000000000064,40.000000000000064,3535,3535,9.062357941204091,9.062357941204091,1,1,0.0,1014
706,0.04536327595415143,0.04536327595415143,2.171161488421721,2.171161488421721,40.0,40.0,3537,3537,9.094369697254306,9.094369697254306,1,1,0.0,1014
707,0.04547000299001233,0.04547000299001233,2.1712315831079594,2.1712315831079594,40.00000000000007,40.00000000000007,3535,3535,9.040333740333732,9.040333740333732,1,1,0.0,1014
708,0.045240793419520954,0.045240793419520954,2.171416555196645,2.171416555196645,40.000000000000014,40.000000000000014,3529,3529,9.03267391440468,9.03267391440468,1,1,0.0,1014
709,0.045104261688486885,0.045104261688486885,2.1715528504198867,2.1715528504198867,39.99999999999998,39.99999999999998,3514,3514,9.024342146457526,9.024342146457526,1,1,0.0,1014
710,0.045022954389064056,0.045022954389064056,2.170409917619273,2.170409917619273,39.999999999999986,39.999999999999986,3511,3511,8.996967064274752,8.996967064274752,1,1,0.0,1014
711,0.04508823868660848,0.04508823868660848,2.1706318841256955,2.1706318841256955,39.999999999999936,39.999999999999936,3515,3515,9.05484056541749,9.05484056541749,1,1,0.0,1014
712,0.04479513154400814,0.04479513154400814,2.1707662322743193,2.1707662322743193,39.999999999999986,39.999999999999986,3515,3515,9.049889248927705,9.049889248927705,1,1,0.0,1014
713,0.044684370472001744,0.044684370472001744,2.1704566474100986,2.1704566474100986,40.0,40.0,3511,3511,9.065940327478785,9.065940327478785,1,1,0.0,1014
714,0.04478565791246655,0.04478565791246655,2.1707117141850225,2.1707117141850225,39.999999999999986,39.999999999999986,3519,3519,9.100116621270459,9.100116621270459,1,1,0.0,1014
715,0.04461586239111353,0.04461586239111353,2.1700672324865504,2.1700672324865504,40.00000000000002,40.00000000000002,3510,3510,9.13334429103659,9.13334429103659,1,1,0.0,1014
716,0.04487765711156117,0.04487765711156117,2.16998156120337,2.16998156120337,40.00000000000004,40.00000000000004,3511,3511,9.068907908330972,9.068907908330972,1,1,0.0,1014
717,0.04458194815426891,0.04458194815426891,2.169732335652299,2.169732335652299,40.000000000000014,40.000000000000014,3512,3512,9.043118562349324,9.043118562349324,1,1,0.0,1014
718,0.044507686027719096,0.044507686027719096,2.16917157816239,2.16917157816239,40.0,40.0,3512,3512,9.027257215718752,9.027257215718752,1,1,0.0,1014
719,0.04461903919925584,0.04461903919925584,2.169074224431503,2.169074224431503,39.99999999999995,39.99999999999995,3505,3505,9.078212172442937,9.078212172442937,1,1,0.0,1014
720,0.045248492037162046,0.045248492037162046,2.1694052271165187,2.1694052271165187,39.99999999999997,39.99999999999997,3501,3501,9.042987674718447,9.042987674718447,1,1,0.0,1014
721,0.045422514873216656,0.045422514873216656,2.1698335835324216,2.1698335835324216,40.00000000000003,40.00000000000003,3501,3501,8.986815534892454,8.986815534892454,1,1,0.0,1014
722,0.045340273192869554,0.045340273192869554,2.169967931681046,2.169967931681046,39.99999999999996,39.99999999999996,3499,3499,9.012329372906297,9.012329372906297,1,1,0.0,1014
723,0.04506764374295378,0.04506764374295378,2.169816059860862,2.169816059860862,39.99999999999999,39.99999999999999,3510,3510,8.987789987789997,8.987789987789997,1,1,0.0,1014
724,0.04564422175429968,0.04564422175429968,2.1702035277097926,2.1702035277097926,39.999999999999986,39.999999999999986,3518,3518,9.04145416549263,9.04145416549263,1,1,0.0,1014
725,0.04559588280286113,0.04559588280286113,2.170176268665144,2.170176268665144,39.99999999999997,39.99999999999997,3519,3519,9.099214958830345,9.099214958830345,1,1,0.0,1014
726,0.04506601218686527,0.04506601218686527,2.170384605649242,2.170384605649242,40.00000000000006,40.00000000000006,3512,3512,9.137940656209883,9.137940656209883,1,1,0.0,1014
727,0.045326946255357325,0.045326946255357325,2.170717555408876,2.170717555408876,40.00000000000004,40.00000000000004,3515,3515,9.196313124197731,9.196313124197731,1,1,0.0,1014
728,0.04555863889861789,0.04555863889861789,2.1705948897079583,2.1705948897079583,40.0,40.0,3523,3523,9.168425378040759,9.168425378040759,1,1,0.0,1014
729,0.04540117266151045,0.04540117266151045,2.1706669314688147,2.1706669314688147,40.000000000000085,40.000000000000085,3527,3527,9.108583795122257,9.108583795122257,1,1,0.0,1014
730,0.045193576714305524,0.045193576714305524,2.170733132005818,2.170733132005818,39.99999999999998,39.99999999999998,3530,3530,9.179669546977241,9.179669546977241,1,1,0.0,1014
731,0.045458684124470204,0.045458684124470204,2.1700905973819635,2.1700905973819635,39.999999999999964,39.999999999999964,3522,3522,9.162389640274256,9.162389640274256,1,1,0.0,1014
732,0.045543937160604536,0.045543937160604536,2.1707350790804356,2.1707350790804356,40.00000000000003,40.00000000000003,3536,3536,9.207103722488336,9.207103722488336,1,1,0.0,1014
733,0.04574676160576705,0.04574676160576705,2.170149009620496,2.170149009620496,40.0,40.0,3533,3533,9.173827917097144,9.173827917097144,1,1,0.0,1014
734,0.04557169349226631,0.04557169349226631,2.170259992873707,2.170259992873707,40.00000000000002,40.00000000000002,3526,3526,9.19677726120034,9.19677726120034,1,1,0.0,1014
735,0.04542532841180705,0.04542532841180705,2.170898633348326,2.170898633348326,40.000000000000085,40.000000000000085,3536,3536,9.136141636141629,9.136141636141629,1,1,0.0,1014
736,0.04530554860081274,0.04530554860081274,2.171527538449856,2.171527538449856,39.99999999999997,39.99999999999997,3546,3546,9.082884067499451,9.082884067499451,1,1,0.0,1014
737,0.04554264435947199,0.04554264435947199,2.1703670819776826,2.1703670819776826,39.99999999999994,39.99999999999994,3562,3562,9.032094330171256,9.032094330171256,1,1,0.0,1014
738,0.045434055435745864,0.045434055435745864,2.169525945742819,2.169525945742819,40.00000000000003,40.00000000000003,3560,3560,9.086821796437183,9.086821796437183,1,1,0.0,1014
739,0.0453140643363949,0.0453140643363949,2.169816059860862,2.169816059860862,39.999999999999986,39.999999999999986,3549,3549,9.056136705175176,9.056136705175176,1,1,0.0,1014
740,0.04502145069546425,0.04502145069546425,2.1706163075287535,2.1706163075287535,40.00000000000002,40.00000000000002,3547,3547,9.0940170940171,9.0940170940171,1,1,0.0,1014
741,0.04507105849514283,0.04507105849514283,2.1708246445128516,2.1708246445128516,40.00000000000008,40.00000000000008,3546,3546,9.056722159606778,9.056722159606778,1,1,0.0,1014
742,0.0449758995757863,0.0449758995757863,2.1713639841819656,2.1713639841819656,39.999999999999986,39.999999999999986,3548,3548,9.116967220813384,9.116967220813384,1,1,0.0,1014
743,0.0452324917757357,0.0452324917757357,2.170633831200313,2.170633831200313,40.00000000000002,40.00000000000002,3553,3553,9.076670373785765,9.076670373785765,1,1,0.0,1014
744,0.045195852549366304,0.045195852549366304,2.1710388227208033,2.1710388227208033,40.000000000000014,40.000000000000014,3551,3551,9.079398735167965,9.079398735167965,1,1,0.0,1014
745,0.045463073380348294,0.045463073380348294,2.170528689170955,2.170528689170955,39.99999999999994,39.99999999999994,3546,3546,9.058007341661185,9.058007341661185,1,1,0.0,1014
746,0.04513351467813013,0.04513351467813013,2.1711770650186626,2.1711770650186626,40.0,40.0,3545,3545,9.024642309257686,9.024642309257686,1,1,0.0,1014
747,0.045165117709585346,0.045165117709585346,2.1713873490773787,2.1713873490773787,39.99999999999994,39.99999999999994,3555,3555,8.986143201527804,8.986143201527804,1,1,0.0,1014
748,0.045323863328979606,0.045323863328979606,2.171548956270651,2.171548956270651,40.00000000000001,40.00000000000001,3549,3549,9.01291678407062,9.01291678407062,1,1,0.0,1014
749,0.045438914411786296,0.045438914411786296,2.171879958955667,2.171879958955667,40.0000000000001,40.0000000000001,3549,3549,8.930077721423872,8.930077721423872,1,1,0.0,1014
750,0.04549456924614046,0.04549456924614046,2.1723784100578087,2.1723784100578087,40.00000000000005,40.00000000000005,3554,3554,8.9947489120566,8.9947489120566,1,1,0.0,1014
751,0.04533563462148712,0.04533563462148712,2.1725283348033746,2.1725283348033746,39.99999999999999,39.99999999999999,3557,3557,9.043273428850354,9.043273428850354,1,1,0.0,1014
752,0.04527677089659921,0.04527677089659921,2.172878808234568,2.172878808234568,39.999999999999964,39.999999999999964,3550,3550,9.07930353122661,9.07930353122661,1,1,0.0,1014
753,0.04521595275091414,0.04521595275091414,2.1725302818779926,2.1725302818779926,40.00000000000002,40.00000000000002,3554,3554,9.070306545306554,9.070306545306554,1,1,0.0,1014
754,0.04542001344290243,0.04542001344290243,2.1723122095208054,2.1723122095208054,40.00000000000003,40.00000000000003,3558,3558,9.153604408412102,9.153604408412102,1,1,0.0,1014
755,0.04527139254664308,0.04527139254664308,2.173141663307963,2.173141663307963,40.000000000000014,40.000000000000014,3560,3560,9.125992739454276,9.125992739454276,1,1,0.0,1014
756,0.04520524129937864,0.04520524129937864,2.1727172010412956,2.1727172010412956,40.000000000000014,40.000000000000014,3552,3552,9.086064540872233,9.086064540872233,1,1,0.0,1014
757,0.045230510540159044,0.045230510540159044,2.1714632849874707,2.1714632849874707,39.999999999999964,39.999999999999964,3540,3540,9.050460614883692,9.050460614883692,1,1,0.0,1014
758,0.045220724333662386,0.045220724333662386,2.1713854020027608,2.1713854020027608,40.00000000000003,40.00000000000003,3534,3534,9.07458478131555,9.07458478131555,1,1,0.0,1014
759,0.044942897261276156,0.044942897261276156,2.1709142099452676,2.1709142099452676,39.99999999999997,39.99999999999997,3541,3541,9.056767306767306,9.056767306767306,1,1,0.0,1014
760,0.04493463318208365,0.04493463318208365,2.1705812601856342,2.1705812601856342,40.0,40.0,3541,3541,9.040953241914778,9.040953241914778,1,1,0.0,1014
761,0.0450900491457271,0.0450900491457271,2.170596836782576,2.170596836782576,39.99999999999997,39.99999999999997,3544,3544,8.972090338436491,8.972090338436491,1,1,0.0,1014
762,0.04525271295545312,0.04525271295545312,2.1708480094082647,2.1708480094082647,40.000000000000064,40.000000000000064,3552,3552,8.937092750554289,8.937092750554289,1,1,0.0,1014
763,0.04516061168544457,0.04516061168544457,2.1705189537978664,2.1705189537978664,40.000000000000036,40.000000000000036,3550,3550,9.032167903321756,9.032167903321756,1,1,0.0,1014
764,0.0449112063529167,0.0449112063529167,2.170859691855971,2.170859691855971,40.0,40.0,3551,3551,8.995362152092929,8.995362152092929,1,1,0.0,1014
765,0.044862763213612045,0.044862763213612045,2.17020547478441,2.17020547478441,40.0,40.0,3549,3549,9.04623094142325,9.04623094142325,1,1,0.0,1014
766,0.04501510380256669,0.04501510380256669,2.170583207260252,2.170583207260252,40.00000000000001,40.00000000000001,3555,3555,9.012004163927244,9.012004163927244,1,1,0.0,1014
767,0.045037011184832665,0.045037011184832665,2.1705267420963374,2.1705267420963374,39.999999999999964,39.999999999999964,3549,3549,9.027385719693417,9.027385719693417,1,1,0.0,1014
768,0.04495390577747643,0.04495390577747643,2.170715608334258,2.170715608334258,40.00000000000001,40.00000000000001,3546,3546,9.022102221140685,9.022102221140685,1,1,0.0,1014
769,0.045289341079051255,0.045289341079051255,2.1713211485403754,2.1713211485403754,40.00000000000006,40.00000000000006,3546,3546,9.022682588067202,9.022682588067202,1,1,0.0,1014
770,0.04534334532096498,0.04534334532096498,2.172427086923252,2.172427086923252,39.99999999999998,39.99999999999998,3540,3540,9.099193185731648,9.099193185731648,1,1,0.0,1014
771,0.045248322423519984,0.045248322423519984,2.171776764000927,2.171776764000927,40.000000000000085,40.000000000000085,3536,3536,9.187177992947223,9.187177992947223,1,1,0.0,1014
772,0.045075234482085925,0.045075234482085925,2.1712023769886932,2.1712023769886932,40.00000000000001,40.00000000000001,3539,3539,9.209854959854956,9.209854959854956,1,1,0.0,1014
773,0.04479774525189764,0.04479774525189764,2.1705871014094873,2.1705871014094873,39.999999999999936,39.999999999999936,3533,3533,9.290883653383645,9.290883653383645,1,1,0.0,1014
774,0.044959483517158116,0.044959483517158116,2.1701275917997007,2.1701275917997007,39.99999999999996,39.99999999999996,3528,3528,9.259797360758894,9.259797360758894,1,1,0.0,1014
775,0.044930270031779726,0.044930270031779726,2.170182109888997,2.170182109888997,39.99999999999999,39.99999999999999,3531,3531,9.210907443969566,9.210907443969566,1,1,0.0,1014
776,0.04466000768344218,0.04466000768344218,2.170425494216215,2.170425494216215,40.00000000000006,40.00000000000006,3540,3540,9.18923712710694,9.18923712710694,1,1,0.0,1014
777,0.04501392401011491,0.04501392401011491,2.170520900872484,2.170520900872484,40.0,40.0,3551,3551,9.164977223631073,9.164977223631073,1,1,0.0,1014
778,0.04484630545278517,0.04484630545278517,2.1703884997984777,2.1703884997984777,40.00000000000001,40.00000000000001,3544,3544,9.19491139202678,9.19491139202678,1,1,0.0,1014
779,0.044928195630859535,0.044928195630859535,2.1707272907819646,2.1707272907819646,40.00000000000002,40.00000000000002,3546,3546,9.080727748035438,9.080727748035438,1,1,0.0,1014
780,0.04521036660378906,0.04521036660378906,2.170701978811934,2.170701978811934,39.999999999999964,39.999999999999964,3548,3548,9.121796828527593,9.121796828527593,1,1,0.0,1014
781,0.0446734071082889,0.0446734071082889,2.1708265915874696,2.1708265915874696,39.999999999999986,39.999999999999986,3549,3549,9.0007854325162,9.0007854325162,1,1,0.0,1014
782,0.044702847351904974,0.044702847351904974,2.1708090679159096,2.1708090679159096,40.000000000000085,40.000000000000085,3539,3539,8.989118609310918,8.989118609310918,1,1,0.0,1014
783,0.044536439780494846,0.044536439780494846,2.1712140594364,2.1712140594364,39.99999999999993,39.99999999999993,3544,3544,9.05022893772894,9.05022893772894,1,1,0.0,1014
784,0.04433152314123734,0.04433152314123734,2.171264683376461,2.171264683376461,40.00000000000003,40.00000000000003,3549,3549,9.005017845402465,9.005017845402465,1,1,0.0,1014
785,0.0446160660978757,0.0446160660978757,2.1706455136480196,2.1706455136480196,40.00000000000006,40.00000000000006,3553,3553,9.014764722457034,9.014764722457034,1,1,0.0,1014
786,0.044723912657827554,0.044723912657827554,2.1712101652871643,2.1712101652871643,40.00000000000004,40.00000000000004,3558,3558,8.977784430669047,8.977784430669047,1,1,0.0,1014
787,0.045005702777406724,0.045005702777406724,2.1708791626021484,2.1708791626021484,39.99999999999993,39.99999999999993,3541,3541,9.05200447700448,9.05200447700448,1,1,0.0,1014
788,0.04521088141963708,0.04521088141963708,2.170431335440068,2.170431335440068,40.00000000000004,40.00000000000004,3545,3545,9.06182467817084,9.06182467817084,1,1,0.0,1014
789,0.044924663016845626,0.044924663016845626,2.1702268926052053,2.1702268926052053,40.00000000000008,40.00000000000008,3552,3552,9.087314893084134,9.087314893084134,1,1,0.0,1014
790,0.04504205699387946,0.04504205699387946,2.170439123738539,2.170439123738539,40.00000000000003,40.00000000000003,3548,3548,9.086489080719858,9.086489080719858,1,1,0.0,1014
791,0.045086950647545886,0.045086950647545886,2.1714496554651466,2.1714496554651466,40.000000000000014,40.000000000000014,3540,3540,9.026071827033372,9.026071827033372,1,1,0.0,1014
792,0.04543495849728396,0.04543495849728396,2.170964833885329,2.170964833885329,40.000000000000114,40.000000000000114,3539,3539,9.01659878582956,9.01659878582956,1,1,0.0,1014
793,0.04557822691245308,0.04557822691245308,2.1709706751091824,2.1709706751091824,39.999999999999986,39.999999999999986,3535,3535,9.08798267259806,9.08798267259806,1,1,0.0,1014
794,0.0457943359975704,0.0457943359975704,2.170978463407653,2.170978463407653,40.000000000000014,40.000000000000014,3534,3534,9.076191009844855,9.076191009844855,1,1,0.0,1014
795,0.0457750780987755,0.0457750780987755,2.1705676306633097,2.1705676306633097,39.99999999999997,39.99999999999997,3543,3543,9.047295937680556,9.047295937680556,1,1,0.0,1014
796,0.045812027460425814,0.045812027460425814,2.170918104094503,2.170918104094503,40.000000000000014,40.000000000000014,3543,3543,9.055094478171405,9.055094478171405,1,1,0.0,1014
797,0.04578737603114283,0.04578737603114283,2.1711770650186626,2.1711770650186626,39.99999999999996,39.99999999999996,3539,3539,9.057548185432807,9.057548185432807,1,1,0.0,1014
798,0.04583261947976499,0.04583261947976499,2.1712082182125467,2.1712082182125467,40.00000000000003,40.00000000000003,3542,3542,9.087733882926193,9.087733882926193,1,1,0.0,1014
799,0.0456401416649369,0.0456401416649369,2.171948106567288,2.171948106567288,39.99999999999995,39.99999999999995,3540,3540,9.11642428084736,9.11642428084736,1,1,0.0,1014
800,0.04541829275847117,0.04541829275847117,2.172310262446188,2.172310262446188,40.00000000000002,40.00000000000002,3544,3544,9.159517547979089,9.159517547979089,1,1,0.0,1014
801,0.045421670252803255,0.045421670252803255,2.1728067664737116,2.1728067664737116,39.99999999999993,39.99999999999993,3555,3555,9.075384337884328,9.075384337884328,1,1,0.0,1014
802,0.04542470059377173,0.04542470059377173,2.173081303994813,2.173081303994813,39.99999999999995,39.99999999999995,3558,3558,8.983590483590477,8.983590483590477,1,1,0.0,1014
803,0.045157501403669545,0.045157501403669545,2.172584799967289,2.172584799967289,39.99999999999999,39.99999999999999,3556,3556,9.047927820043196,9.047927820043196,1,1,0.0,1014
804,0.044982774860327986,0.044982774860327986,2.1729508499954244,2.1729508499954244,39.99999999999999,39.99999999999999,3550,3550,9.010256445833361,9.010256445833361,1,1,0.0,1014
805,0.04494874944517274,0.04494874944517274,2.1725614350718763,2.1725614350718763,40.00000000000005,40.00000000000005,3551,3551,9.027161617694158,9.027161617694158,1,1,0.0,1014
806,0.04488527854284574,0.04488527854284574,2.1733110587997064,2.1733110587997064,39.99999999999999,39.99999999999999,3550,3550,9.038531800218188,9.038531800218188,1,1,0.0,1014
807,0.044960505570025296,0.044960505570025296,2.172719148115913,2.172719148115913,40.00000000000006,40.00000000000006,3548,3548,8.977941855974395,8.977941855974395,1,1,0.0,1014
808,0.04478461195056274,0.04478461195056274,2.1723628334608667,2.1723628334608667,39.99999999999996,39.99999999999996,3541,3541,9.117408011121027,9.117408011121027,1,1,0.0,1014
809,0.044683974267112334,0.044683974267112334,2.1722226440883894,2.1722226440883894,39.99999999999998,39.99999999999998,3530,3530,9.155893287624057,9.155893287624057,1,1,0.0,1014
810,0.0449207655657698,0.0449207655657698,2.171237424331813,2.171237424331813,39.999999999999986,39.999999999999986,3532,3532,9.094281192727943,9.094281192727943,1,1,0.0,1014
811,0.0449276202624611,0.0449276202624611,2.1717397695831897,2.1717397695831897,40.000000000000064,40.000000000000064,3535,3535,9.082702731741195,9.082702731741195,1,1,0.0,1014
812,0.0447080362453747,0.0447080362453747,2.171533379673709,2.171533379673709,39.99999999999998,39.99999999999998,3529,3529,9.089582212659133,9.089582212659133,1,1,0.0,1014
813,0.04461568931059938,0.04461568931059938,2.170783755945879,2.170783755945879,40.00000000000002,40.00000000000002,3525,3525,9.06669402534787,9.06669402534787,1,1,0.0,1014
814,0.04450989365859679,0.04450989365859679,2.1709356277660627,2.1709356277660627,40.00000000000002,40.00000000000002,3517,3517,9.154089932640229,9.154089932640229,1,1,0.0,1014
815,0.044158474889976554,0.044158474889976554,2.1713854020027608,2.1713854020027608,39.999999999999915,39.999999999999915,3521,3521,9.147013847975389,9.147013847975389,1,1,0.0,1014
816,0.04414276076970028,0.04414276076970028,2.1708635860052063,2.1708635860052063,40.000000000000036,40.000000000000036,3521,3521,9.118756065871453,9.118756065871453,1,1,0.0,1014
817,0.04424771942800789,0.04424771942800789,2.170807120841292,2.170807120841292,40.0,40.0,3520,3520,9.062187223799645,9.062187223799645,1,1,0.0,1014
818,0.044531201793537506,0.044531201793537506,2.1709609397360934,2.1709609397360934,40.000000000000014,40.000000000000014,3518,3518,9.07408421350729,9.07408421350729,1,1,0.0,1014
819,0.04430273924328051,0.04430273924328051,2.170994040004595,2.170994040004595,40.00000000000003,40.00000000000003,3524,3524,9.060092400477014,9.060092400477014,1,1,0.0,1014
820,0.04430848233906225,0.04430848233906225,2.171375666629672,2.171375666629672,39.99999999999995,39.99999999999995,3523,3523,8.979689861420633,8.979689861420633,1,1,0.0,1014
821,0.04440378986288707,0.04440378986288707,2.171406819823556,2.171406819823556,40.00000000000009,40.00000000000009,3522,3522,9.017952666991127,9.017952666991127,1,1,0.0,1014
822,0.044581425881791266,0.044581425881791266,2.1711167057055127,2.1711167057055127,39.99999999999998,39.99999999999998,3527,3527,9.054974192474187,9.054974192474187,1,1,0.0,1014
823,0.044816646916769266,0.044816646916769266,2.171813758418664,2.171813758418664,39.99999999999997,39.99999999999997,3524,3524,9.141743537527553,9.141743537527553,1,1,0.0,1014
824,0.0445640540016164,0.0445640540016164,2.172302474147717,2.172302474147717,40.00000000000005,40.00000000000005,3526,3526,9.133826098840887,9.133826098840887,1,1,0.0,1014
825,0.0449045811316883,0.0449045811316883,2.1715528504198867,2.1715528504198867,40.00000000000001,40.00000000000001,3531,3531,9.129102154693866,9.129102154693866,1,1,0.0,1014
826,0.04475447544754475,0.04475447544754475,2.1716482570761557,2.1716482570761557,40.00000000000002,40.00000000000002,3528,3528,9.160024804255576,9.160024804255576,1,1,0.0,1014
827,0.04480816564207081,0.04480816564207081,2.1715255913752385,2.1715255913752385,40.000000000000014,40.000000000000014,3541,3541,9.08745310956849,9.08745310956849,1,1,0.0,1014
828,0.04474023163927164,0.04474023163927164,2.170462488633952,2.170462488633952,40.00000000000007,40.00000000000007,3536,3536,9.154842913496765,9.154842913496765,1,1,0.0,1014
829,0.0449625856530912,0.0449625856530912,2.170875268452913,2.170875268452913,39.99999999999993,39.99999999999993,3541,3541,9.212576312576314,9.212576312576314,1,1,0.0,1014
830,0.04475827532829655,0.04475827532829655,2.170522847947102,2.170522847947102,39.999999999999964,39.999999999999964,3543,3543,9.19244800783262,9.19244800783262,1,1,0.0,1014
831,0.04516555187163718,0.04516555187163718,2.1709687280345644,2.1709687280345644,40.000000000000064,40.000000000000064,3547,3547,9.123870324831863,9.123870324831863,1,1,0.0,1014
832,0.045201161333198195,0.045201161333198195,2.171527538449856,2.171527538449856,40.00000000000001,40.00000000000001,3557,3557,9.157051282051286,9.157051282051286,1,1,0.0,1014
833,0.04527926710528682,0.04527926710528682,2.1712101652871643,2.1712101652871643,39.999999999999915,39.999999999999915,3562,3562,9.102771231617389,9.102771231617389,1,1,0.0,1014
834,0.045026299057857926,0.045026299057857926,2.171354248808877,2.171354248808877,40.000000000000014,40.000000000000014,3562,3562,9.164324848940234,9.164324848940234,1,1,0.0,1014
835,0.044850113813192045,0.044850113813192045,2.171881906030285,2.171881906030285,40.00000000000001,40.00000000000001,3568,3568,9.150030525030527,9.150030525030527,1,1,0.0,1014
836,0.044899597153837845,0.044899597153837845,2.1725088640571975,2.1725088640571975,40.000000000000014,40.000000000000014,3577,3577,9.121370260793338,9.121370260793338,1,1,0.0,1014
837,0.044898332108677386,0.044898332108677386,2.172892437756892,2.172892437756892,39.99999999999997,39.99999999999997,3585,3585,9.019006527660377,9.019006527660377,1,1,0.0,1014
838,0.044553384759570325,0.044553384759570325,2.1728690728614795,2.1728690728614795,39.99999999999999,39.99999999999999,3574,3574,9.051362668670365,9.051362668670365,1,1,0.0,1014
839,0.04451682394408791,0.04451682394408791,2.172925538025394,2.172925538025394,40.00000000000005,40.00000000000005,3572,3572,9.0246994458533,9.0246994458533,1,1,0.0,1014
840,0.04482680464944973,0.04482680464944973,2.172983950263926,2.172983950263926,40.00000000000007,40.00000000000007,3578,3578,9.038320796013107,9.038320796013107,1,1,0.0,1014
841,0.044993536520268315,0.044993536520268315,2.1724329281471055,2.1724329281471055,40.00000000000001,40.00000000000001,3567,3567,9.042552817552817,9.042552817552817,1,1,0.0,1014
842,0.04511782780299037,0.04511782780299037,2.172503022833344,2.172503022833344,40.000000000000036,40.000000000000036,3574,3574,9.07380678438371,9.07380678438371,1,1,0.0,1014
843,0.04508106192144494,0.04508106192144494,2.171513908927532,2.171513908927532,40.00000000000005,40.00000000000005,3561,3561,9.050583106352335,9.050583106352335,1,1,0.0,1014
844,0.04454933502118824,0.04454933502118824,2.171556744569122,2.171556744569122,39.999999999999964,39.999999999999964,3558,3558,9.085324504555267,9.085324504555267,1,1,0.0,1014
845,0.04449197476037394,0.04449197476037394,2.170772073498173,2.170772073498173,40.0,40.0,3550,3550,9.072645516876275,9.072645516876275,1,1,0.0,1014
846,0.04434568434198405,0.04434568434198405,2.1706240958272245,2.1706240958272245,39.99999999999997,39.99999999999997,3548,3548,9.057080241695616,9.057080241695616,1,1,0.0,1014
847,0.04456865994893014,0.04456865994893014,2.1702210513813522,2.1702210513813522,39.99999999999997,39.99999999999997,3552,3552,9.00705402147709,9.00705402147709,1,1,0.0,1014
848,0.04499961525636751,0.04499961525636751,2.169566834309791,2.169566834309791,40.00000000000003,40.00000000000003,3539,3539,9.033554052784817,9.033554052784817,1,1,0.0,1014
849,0.0447551030615163,0.0447551030615163,2.169942619711015,2.169942619711015,40.00000000000008,40.00000000000008,3536,3536,8.941392937546777,8.941392937546777,1,1,0.0,1014
